No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
255,2.0,5.0,0.0,3.0,3.0,0.0,1536.298,2209.755,44.974,32.685,32.407,9.142,0.0,0.0
256,2.0,5.0,0.0,4.0,4.0,0.0,1528.434,2307.946,120.308,32.602,32.484,9.402,0.0,0.0
257,2.0,5.0,0.0,5.0,4.0,0.0,1561.564,2307.256,8.454,32.611,32.077,9.254,0.0,0.0
258,3.0,5.0,0.0,0.0,0.0,0.0,2070.312,2189.275,16.255,32.407,32.193,9.158,0.0,0.0
259,3.0,5.0,0.0,1.0,1.0,0.0,2211.772,2362.376,-10.368,32.38,32.26,9.163,0.0,0.0
261,4.0,5.0,0.0,0.0,0.0,0.0,2596.149,2349.941,55.057,32.499,32.339,9.107,0.0,0.0
263,5.0,5.0,0.0,1.0,1.0,0.0,2916.367,2238.439,21.803,32.332,32.183,9.145,0.0,0.0
267,6.0,5.0,0.0,1.0,1.0,0.0,3939.654,2351.509,44.312,32.366,32.233,9.157,0.0,0.0
268,6.0,5.0,0.0,2.0,2.0,0.0,3679.939,2367.504,14.025,32.58,32.556,9.149,0.0,0.0
269,6.0,5.0,0.0,3.0,3.0,0.0,3613.777,2381.126,41.172,32.298,32.239,9.148,0.0,0.0
270,6.0,5.0,0.0,4.0,4.0,0.0,3916.811,2388.608,91.374,32.556,32.444,9.214,0.0,0.0
271,7.0,5.0,0.0,0.0,1.0,0.0,4333.627,2269.868,92.497,31.79,31.672,9.08,0.0,0.0
272,7.0,5.0,0.0,1.0,2.0,0.0,4552.581,2302.28,62.917,32.469,32.346,9.188,0.0,0.0
273,7.0,5.0,0.0,2.0,3.0,0.0,4377.658,2308.186,10.35,32.047,31.925,9.068,0.0,0.0
274,7.0,5.0,0.0,3.0,4.0,0.0,4326.404,2357.013,11.577,33.015,32.83,9.249,0.0,0.0
275,8.0,5.0,0.0,0.0,0.0,0.0,5137.812,2278.726,38.084,32.583,32.357,9.121,0.0,0.0
276,9.0,5.0,0.0,0.0,2.0,0.0,5431.473,2084.248,76.057,32.42,31.745,9.011,0.0,0.0
277,9.0,5.0,0.0,1.0,3.0,0.0,5531.519,2098.703,66.22,32.631,32.521,9.151,0.0,0.0
278,9.0,5.0,0.0,2.0,4.0,0.0,5258.01,2319.76,25.139,32.937,32.742,9.225,0.0,0.0
279,9.0,5.0,0.0,3.0,5.0,0.0,5323.935,2390.138,20.412,33.325,33.179,9.257,0.0,0.0
280,9.0,5.0,0.0,4.0,6.0,0.0,5209.853,2418.186,57.885,32.537,32.463,9.13,0.0,0.0
281,0.0,6.0,0.0,0.0,0.0,0.0,160.378,2477.256,50.672,32.617,32.321,9.121,0.0,0.0
282,0.0,6.0,0.0,1.0,1.0,0.0,377.198,2612.074,60.697,32.565,32.441,9.131,0.0,0.0
284,0.0,6.0,0.0,3.0,3.0,0.0,533.851,2857.15,30.153,32.981,32.843,9.246,0.0,0.0
285,0.0,6.0,0.0,4.0,4.0,0.0,367.785,2868.633,-4.117,34.062,25.894,8.471,0.0,0.0
286,1.0,6.0,0.0,0.0,1.0,0.0,665.852,2469.256,43.052,32.37,32.119,9.141,0.0,0.0
287,1.0,6.0,0.0,1.0,2.0,0.0,875.393,2507.163,77.237,32.514,32.395,9.117,0.0,0.0
288,1.0,6.0,0.0,2.0,3.0,0.0,760.203,2600.809,55.235,32.125,31.896,9.075,0.0,0.0
289,1.0,6.0,0.0,3.0,4.0,0.0,978.649,2702.751,67.355,32.734,32.567,9.172,0.0,0.0
290,1.0,6.0,0.0,4.0,5.0,0.0,1075.905,2856.501,46.607,33.218,33.088,9.23,0.0,0.0
291,2.0,6.0,0.0,0.0,0.0,0.0,1297.508,2513.638,53.549,32.609,32.518,9.148,0.0,0.0
292,2.0,6.0,0.0,1.0,1.0,0.0,1539.222,2646.208,82.228,32.59,32.491,9.141,0.0,0.0
293,2.0,6.0,0.0,2.0,2.0,0.0,1696.812,2713.152,-15.146,32.668,32.483,9.151,0.0,0.0
294,2.0,6.0,0.0,3.0,3.0,0.0,1546.136,2737.173,56.78,32.105,31.959,9.166,0.0,0.0
295,2.0,6.0,0.0,4.0,4.0,0.0,1609.203,2809.596,56.756,32.492,32.296,9.184,0.0,0.0
296,3.0,6.0,0.0,0.0,1.0,0.0,2080.66,2530.058,92.252,32.685,32.54,9.161,0.0,0.0
297,3.0,6.0,0.0,1.0,2.0,0.0,2099.462,2587.47,38.998,32.204,31.879,9.084,0.0,0.0
298,3.0,6.0,0.0,2.0,3.0,0.0,2234.789,2786.42,95.32,32.357,32.283,9.163,0.0,0.0
299,3.0,6.0,0.0,3.0,4.0,0.0,2068.566,2815.819,120.813,31.885,31.724,9.101,0.0,0.0
300,4.0,6.0,0.0,0.0,0.0,0.0,2628.435,2464.849,68.977,32.789,32.579,9.181,0.0,0.0
301,4.0,6.0,0.0,1.0,1.0,0.0,2592.002,2521.358,57.642,32.8,32.434,9.163,0.0,0.0
302,4.0,6.0,0.0,2.0,2.0,0.0,2348.849,2551.354,52.822,33.42,33.287,9.285,0.0,0.0
303,4.0,6.0,0.0,3.0,3.0,0.0,2738.035,2803.837,-43.689,32.379,32.326,9.172,0.0,0.0
304,4.0,6.0,0.0,4.0,4.0,0.0,2529.749,2807.527,98.332,32.369,32.259,9.161,0.0,0.0
305,4.0,6.0,0.0,5.0,5.0,0.0,2324.486,2856.739,-8.357,32.837,32.709,9.207,0.0,0.0
306,4.0,6.0,0.0,6.0,6.0,0.0,2767.05,2867.044,-5.171,34.714,29.187,8.807,0.0,0.0
307,5.0,6.0,0.0,0.0,0.0,0.0,3446.641,2627.72,85.294,32.637,32.569,9.159,0.0,0.0
308,5.0,6.0,0.0,1.0,1.0,0.0,3045.85,2679.935,62.312,32.688,32.523,9.159,0.0,0.0
309,5.0,6.0,0.0,2.0,2.0,0.0,3167.306,2723.108,118.902,32.389,32.376,9.181,0.0,0.0
311,6.0,6.0,0.0,0.0,0.0,0.0,3689.449,2492.56,5.65,32.146,32.0,9.093,0.0,0.0
313,6.0,6.0,0.0,2.0,4.0,0.0,3618.33,2787.091,-15.381,32.291,32.126,9.131,0.0,0.0
314,6.0,6.0,0.0,3.0,5.0,0.0,3917.178,2796.481,19.639,32.431,32.378,9.187,0.0,0.0
315,6.0,6.0,0.0,4.0,6.0,0.0,3791.637,2802.56,49.208,32.296,32.248,9.149,0.0,0.0
316,6.0,6.0,0.0,5.0,7.0,0.0,3712.734,2815.088,-43.302,32.416,32.277,9.087,0.0,0.0
317,6.0,6.0,0.0,6.0,8.0,0.0,3514.245,2841.739,-12.392,32.805,32.69,9.199,0.0,0.0
318,7.0,6.0,0.0,0.0,0.0,0.0,4325.85,2552.577,80.395,32.424,32.098,9.146,0.0,0.0
319,7.0,6.0,0.0,1.0,1.0,0.0,4352.591,2702.762,-7.443,32.464,32.455,9.118,0.0,0.0
320,7.0,6.0,0.0,2.0,2.0,0.0,4066.517,2732.875,-8.541,33.016,32.75,9.498,0.0,0.0
321,7.0,6.0,0.0,3.0,2.0,0.0,4094.848,2717.152,-23.045,32.373,32.05,9.303,0.0,0.0
322,8.0,6.0,0.0,0.0,0.0,0.0,4890.143,2787.528,-40.456,32.665,32.635,9.172,0.0,0.0
323,8.0,6.0,0.0,1.0,1.0,0.0,4975.859,2845.5,77.94,32.375,32.223,9.157,0.0,0.0
324,9.0,6.0,0.0,0.0,1.0,0.0,5483.977,2627.456,27.672,32.363,32.23,9.156,0.0,0.0
325,9.0,6.0,0.0,1.0,2.0,0.0,5668.783,2665.897,59.881,32.911,32.856,9.155,0.0,0.0
327,1.0,7.0,0.0,0.0,2.0,0.0,599.201,2936.33,20.447,33.003,32.743,9.235,0.0,0.0
328,1.0,7.0,0.0,1.0,3.0,0.0,1027.745,2965.007,-40.097,32.414,32.275,9.086,0.0,0.0
329,1.0,7.0,0.0,2.0,5.0,0.0,687.107,3061.846,40.547,32.335,32.131,9.138,0.0,0.0
330,1.0,7.0,0.0,3.0,6.0,0.0,808.457,3134.838,-3.97,32.344,32.254,9.157,0.0,0.0
331,1.0,7.0,0.0,4.0,7.0,0.0,1152.758,3154.449,20.215,33.21,33.096,9.23,0.0,0.0
332,1.0,7.0,0.0,5.0,8.0,0.0,614.427,3213.52,45.693,32.799,32.719,9.202,0.0,0.0
333,1.0,7.0,0.0,6.0,9.0,0.0,1015.517,3213.287,-39.459,32.081,31.837,9.146,0.0,0.0
334,1.0,7.0,0.0,7.0,10.0,0.0,980.705,3238.865,-20.416,32.306,32.278,9.155,0.0,0.0
335,2.0,7.0,0.0,0.0,0.0,0.0,1492.3,2937.167,40.565,32.317,32.125,9.135,0.0,0.0
336,2.0,7.0,0.0,1.0,1.0,0.0,1205.874,2963.333,44.425,32.216,32.136,9.122,0.0,0.0
337,3.0,7.0,0.0,0.0,1.0,0.0,1862.738,2920.373,47.813,32.946,32.654,9.214,0.0,0.0
338,3.0,7.0,0.0,1.0,3.0,0.0,2308.829,3252.527,38.75,32.647,32.508,9.152,0.0,0.0
339,3.0,7.0,0.0,2.0,4.0,0.0,2166.676,3261.663,33.094,32.917,32.706,9.217,0.0,0.0
340,4.0,7.0,0.0,0.0,2.0,0.0,2396.688,2926.274,34.448,32.31,32.074,9.127,0.0,0.0
341,4.0,7.0,0.0,1.0,3.0,0.0,2524.337,3046.765,68.776,32.396,32.314,9.089,0.0,0.0
342,4.0,7.0,0.0,2.0,4.0,0.0,2605.765,3076.552,49.608,32.172,31.901,9.083,0.0,0.0
343,4.0,7.0,0.0,3.0,5.0,0.0,2337.249,3081.927,-18.812,33.088,32.681,9.238,0.0,0.0
344,4.0,7.0,0.0,4.0,6.0,0.0,2477.1,3155.141,-6.36,32.077,32.027,9.087,0.0,0.0
345,4.0,7.0,0.0,5.0,7.0,0.0,2718.04,3165.0,-8.593,32.917,32.511,9.191,0.0,0.0
346,4.0,7.0,0.0,6.0,9.0,0.0,2401.18,3269.386,-11.823,32.41,32.205,9.16,0.0,0.0
347,4.0,7.0,0.0,7.0,10.0,0.0,2757.881,3273.916,-8.567,34.915,30.938,8.999,0.0,0.0
348,5.0,7.0,0.0,0.0,0.0,0.0,3245.993,2908.69,87.107,32.185,32.127,9.116,0.0,0.0
349,5.0,7.0,0.0,1.0,1.0,0.0,3140.613,2998.94,64.248,32.776,32.489,9.167,0.0,0.0
350,5.0,7.0,0.0,2.0,2.0,0.0,3042.72,3045.693,63.41,33.003,32.749,9.235,0.0,0.0
351,5.0,7.0,0.0,3.0,3.0,0.0,3217.933,3073.398,21.261,32.609,32.348,9.124,0.0,0.0
352,5.0,7.0,0.0,4.0,4.0,0.0,2944.093,3121.457,12.446,32.394,32.351,9.094,0.0,0.0
353,6.0,7.0,0.0,0.0,0.0,0.0,3786.613,2969.061,86.4,31.938,31.771,9.115,0.0,0.0
355,6.0,7.0,0.0,2.0,2.0,0.0,3851.435,2993.541,45.737,32.083,31.818,8.976,0.0,0.0
356,6.0,7.0,0.0,3.0,3.0,0.0,3606.511,3023.916,36.847,32.812,32.617,9.19,0.0,0.0
357,6.0,7.0,0.0,4.0,4.0,0.0,3525.637,3141.234,7.89,33.177,33.007,9.213,0.0,0.0
358,6.0,7.0,0.0,5.0,6.0,0.0,3932.774,3218.692,83.383,32.588,32.458,9.136,0.0,0.0
359,6.0,7.0,0.0,6.0,7.0,0.0,3584.95,3221.351,42.345,32.23,32.064,9.114,0.0,0.0
360,7.0,7.0,0.0,0.0,0.0,0.0,4577.27,2953.862,106.756,32.422,32.215,9.162,0.0,0.0
361,7.0,7.0,0.0,1.0,2.0,0.0,4582.693,3011.444,-27.16,32.617,32.536,9.151,0.0,0.0
362,7.0,7.0,0.0,2.0,3.0,0.0,4099.532,3104.921,97.617,32.12,32.077,9.1,0.0,0.0
363,7.0,7.0,0.0,3.0,4.0,0.0,4494.11,3148.476,46.456,32.387,31.817,9.101,0.0,0.0
364,7.0,7.0,0.0,4.0,6.0,0.0,4303.139,3205.037,105.999,32.615,32.336,9.206,0.0,0.0
365,7.0,7.0,0.0,5.0,7.0,0.0,4420.026,3241.295,46.477,32.284,32.11,9.128,0.0,0.0
366,7.0,7.0,0.0,6.0,8.0,0.0,4562.184,3273.919,-4.786,33.36,30.567,8.98,0.0,0.0
367,8.0,7.0,0.0,0.0,1.0,0.0,4639.026,2954.858,40.927,33.18,32.948,9.205,0.0,0.0
368,8.0,7.0,0.0,1.0,2.0,0.0,4876.705,2958.628,38.484,32.533,32.308,9.191,0.0,0.0
369,8.0,7.0,0.0,2.0,3.0,0.0,4763.598,3029.648,10.664,31.769,31.687,9.08,0.0,0.0
370,8.0,7.0,0.0,3.0,4.0,0.0,5020.766,3052.203,80.464,32.233,32.023,9.108,0.0,0.0
371,8.0,7.0,0.0,4.0,5.0,0.0,4951.735,3119.576,132.602,32.139,32.083,9.104,0.0,0.0
372,8.0,7.0,0.0,5.0,6.0,0.0,4721.846,3231.891,0.475,32.167,31.927,9.086,0.0,0.0
373,8.0,7.0,0.0,6.0,7.0,0.0,4815.855,3234.117,111.112,32.979,32.895,9.17,0.0,0.0
374,9.0,7.0,0.0,0.0,0.0,0.0,5306.959,2906.393,59.831,32.855,32.476,9.176,0.0,0.0
375,9.0,7.0,0.0,1.0,1.0,0.0,5529.255,2939.898,-9.115,32.344,32.193,9.149,0.0,0.0
376,9.0,7.0,0.0,2.0,2.0,0.0,5654.543,2974.084,28.38,32.552,32.519,9.14,0.0,0.0
377,9.0,7.0,0.0,3.0,3.0,0.0,5708.956,3058.326,16.871,32.403,32.303,9.172,0.0,0.0
378,9.0,7.0,0.0,4.0,4.0,0.0,5410.111,3114.154,55.931,32.528,32.46,9.128,0.0,0.0
380,0.0,8.0,0.0,1.0,1.0,0.0,275.12,3393.419,47.692,32.033,31.916,9.065,0.0,0.0
381,0.0,8.0,0.0,2.0,2.0,0.0,234.512,3446.742,37.479,32.248,32.069,9.117,0.0,0.0
383,0.0,8.0,0.0,4.0,4.0,0.0,465.967,3572.698,-16.553,31.929,31.856,9.042,0.0,0.0
384,0.0,8.0,0.0,5.0,5.0,0.0,411.262,3632.336,31.152,32.422,32.294,9.09,0.0,0.0
385,1.0,8.0,0.0,0.0,0.0,0.0,624.325,3437.48,24.127,32.813,32.656,9.113,0.0,0.0
386,1.0,8.0,0.0,1.0,1.0,0.0,641.764,3520.616,24.439,32.312,32.053,9.124,0.0,0.0
387,1.0,8.0,0.0,2.0,2.0,0.0,1045.47,3540.305,-9.617,32.427,32.354,9.183,0.0,0.0
389,2.0,8.0,0.0,0.0,0.0,0.0,1480.892,3317.139,74.361,32.17,31.807,9.069,0.0,0.0
390,2.0,8.0,0.0,1.0,1.0,0.0,1349.976,3442.798,39.673,32.794,32.613,9.187,0.0,0.0
392,2.0,8.0,0.0,3.0,3.0,0.0,1262.16,3598.607,49.873,32.636,32.518,9.151,0.0,0.0
394,3.0,8.0,0.0,0.0,2.0,0.0,1950.251,3376.371,45.861,32.347,32.145,9.058,0.0,0.0
396,3.0,8.0,0.0,2.0,4.0,0.0,2123.796,3519.455,71.825,32.558,32.435,9.129,0.0,0.0
397,3.0,8.0,0.0,3.0,5.0,0.0,2207.885,3552.571,-25.134,32.071,32.045,9.089,0.0,0.0
398,4.0,8.0,0.0,0.0,3.0,0.0,2687.64,3347.962,64.941,32.559,32.382,9.121,0.0,0.0
399,4.0,8.0,0.0,1.0,5.0,0.0,2346.485,3637.942,14.58,32.775,32.696,9.196,0.0,0.0
400,5.0,8.0,0.0,0.0,0.0,0.0,2998.186,3317.439,71.604,32.297,32.208,9.144,0.0,0.0
401,5.0,8.0,0.0,1.0,1.0,0.0,3375.585,3370.929,99.007,32.549,32.386,9.121,0.0,0.0
402,5.0,8.0,0.0,2.0,2.0,0.0,2913.55,3593.337,5.927,32.821,32.636,9.194,0.0,0.0
403,5.0,8.0,0.0,3.0,3.0,0.0,3233.334,3669.548,-26.349,32.891,32.815,9.229,0.0,0.0
405,6.0,8.0,0.0,0.0,0.0,0.0,3735.016,3298.873,79.644,32.72,32.442,9.152,0.0,0.0
406,6.0,8.0,0.0,1.0,1.0,0.0,4038.94,3346.149,-12.705,38.0,34.651,9.318,0.0,0.0
408,6.0,8.0,0.0,3.0,3.0,0.0,3611.775,3394.619,33.35,32.451,32.114,9.152,0.0,0.0
409,6.0,8.0,0.0,4.0,4.0,0.0,3968.098,3467.514,105.996,32.475,32.406,9.197,0.0,0.0
410,6.0,8.0,0.0,5.0,5.0,0.0,3682.6,3475.301,57.773,32.48,32.387,9.195,0.0,0.0
411,7.0,8.0,0.0,0.0,3.0,0.0,4189.486,3418.795,30.152,32.905,32.524,9.19,0.0,0.0
412,7.0,8.0,0.0,1.0,3.0,0.0,4163.613,3397.589,41.203,32.519,32.112,9.161,0.0,0.0
413,7.0,8.0,0.0,2.0,4.0,0.0,4255.096,3421.128,49.173,32.451,32.227,9.168,0.0,0.0
414,7.0,8.0,0.0,3.0,5.0,0.0,4411.903,3487.474,78.605,32.373,31.859,9.19,0.0,0.0
415,7.0,8.0,0.0,4.0,6.0,0.0,4443.714,3547.641,36.185,32.711,32.577,9.17,0.0,0.0
417,7.0,8.0,0.0,6.0,8.0,0.0,4568.273,3653.283,63.504,32.837,32.705,9.206,0.0,0.0
418,8.0,8.0,0.0,0.0,1.0,0.0,4896.691,3405.229,77.278,32.302,32.249,9.15,0.0,0.0
419,8.0,8.0,0.0,1.0,3.0,0.0,5101.372,3468.28,19.932,32.76,32.72,9.197,0.0,0.0
420,8.0,8.0,0.0,2.0,4.0,0.0,5026.89,3492.133,-9.722,32.48,32.462,9.122,0.0,0.0
421,8.0,8.0,0.0,3.0,5.0,0.0,4963.269,3638.511,61.086,32.499,32.381,9.113,0.0,0.0
422,9.0,8.0,0.0,0.0,0.0,0.0,5487.541,3296.193,56.674,32.523,32.217,9.177,0.0,0.0
423,9.0,8.0,0.0,1.0,1.0,0.0,5644.024,3339.14,36.038,32.284,32.222,9.144,0.0,0.0
424,9.0,8.0,0.0,2.0,2.0,0.0,5208.298,3426.719,21.383,33.248,32.944,9.214,0.0,0.0
425,9.0,8.0,0.0,3.0,3.0,0.0,5437.282,3506.639,-25.83,32.598,32.588,9.156,0.0,0.0
426,9.0,8.0,0.0,4.0,5.0,0.0,5477.498,3662.409,-33.626,32.741,32.717,9.194,0.0,0.0
427,9.0,8.0,0.0,5.0,6.0,0.0,5600.642,3669.873,-34.569,32.956,32.831,9.24,0.0,0.0
428,0.0,9.0,0.0,0.0,0.0,0.0,78.507,3715.505,41.604,32.14,31.879,9.075,0.0,0.0
429,0.0,9.0,0.0,1.0,1.0,0.0,254.846,3796.751,75.104,32.191,31.991,9.098,0.0,0.0
430,0.0,9.0,0.0,2.0,2.0,0.0,510.835,3822.818,89.117,32.562,32.402,9.125,0.0,0.0
432,0.0,9.0,0.0,4.0,4.0,0.0,380.001,4026.248,-10.103,32.484,32.203,9.086,0.0,0.0
433,0.0,9.0,0.0,5.0,5.0,0.0,36.705,4045.338,-5.673,32.586,32.377,9.124,0.0,0.0
434,0.0,9.0,0.0,6.0,6.0,0.0,80.234,4047.383,3.511,32.58,32.249,9.19,0.0,0.0
435,0.0,9.0,0.0,7.0,8.0,0.0,521.018,4086.416,36.929,32.688,32.364,9.137,0.0,0.0
438,1.0,9.0,0.0,1.0,2.0,0.0,752.425,3794.546,3.041,31.81,31.621,9.076,0.0,0.0
439,1.0,9.0,0.0,2.0,3.0,0.0,1006.82,3859.457,20.291,32.392,32.202,9.157,0.0,0.0
440,1.0,9.0,0.0,3.0,4.0,0.0,911.987,3876.753,47.887,32.345,32.126,9.139,0.0,0.0
441,1.0,9.0,0.0,4.0,5.0,0.0,1035.637,4063.386,-11.191,32.445,32.348,9.185,0.0,0.0
443,2.0,9.0,0.0,1.0,2.0,0.0,1552.222,3801.03,90.5,32.276,32.086,9.123,0.0,0.0
444,2.0,9.0,0.0,2.0,3.0,0.0,1657.577,3891.066,48.126,32.786,32.657,9.192,0.0,0.0
445,2.0,9.0,0.0,3.0,4.0,0.0,1211.956,4013.311,40.954,32.163,31.686,9.051,0.0,0.0
446,2.0,9.0,0.0,4.0,5.0,0.0,1365.635,4087.551,133.591,32.453,32.303,9.179,0.0,0.0
447,3.0,9.0,0.0,0.0,0.0,0.0,2281.332,3790.758,32.65,32.249,32.094,9.121,0.0,0.0
448,3.0,9.0,0.0,1.0,1.0,0.0,2258.619,3826.69,16.116,31.726,31.653,9.069,0.0,0.0
449,3.0,9.0,0.0,2.0,3.0,0.0,1861.342,3895.209,43.964,32.077,31.97,9.079,0.0,0.0
450,3.0,9.0,0.0,3.0,4.0,0.0,2267.722,3961.523,66.76,32.424,32.277,9.171,0.0,0.0
451,3.0,9.0,0.0,4.0,5.0,0.0,1829.8,3971.449,62.518,32.21,32.076,9.113,0.0,0.0
452,4.0,9.0,0.0,0.0,1.0,0.0,2743.293,3808.197,105.939,31.979,31.815,9.128,0.0,0.0
453,4.0,9.0,0.0,1.0,2.0,0.0,2358.229,3839.109,27.012,32.447,32.111,9.151,0.0,0.0
454,4.0,9.0,0.0,2.0,4.0,0.0,2724.399,3964.419,55.953,32.514,32.423,9.205,0.0,0.0
455,4.0,9.0,0.0,3.0,5.0,0.0,2639.194,3985.239,86.782,32.586,32.46,9.136,0.0,0.0
456,4.0,9.0,0.0,4.0,6.0,0.0,2597.546,4007.855,89.325,32.407,32.201,9.158,0.0,0.0
457,4.0,9.0,0.0,5.0,7.0,0.0,2608.651,4061.12,84.553,32.816,32.781,9.214,0.0,0.0
458,4.0,9.0,0.0,6.0,8.0,0.0,2652.745,4091.996,-3.611,34.905,27.219,8.622,0.0,0.0
459,5.0,9.0,0.0,0.0,1.0,0.0,3082.251,3850.327,29.849,32.101,32.022,9.09,0.0,0.0
460,5.0,9.0,0.0,1.0,2.0,0.0,3235.33,3897.654,71.274,32.434,32.214,9.164,0.0,0.0
461,5.0,9.0,0.0,2.0,3.0,0.0,3207.239,3973.68,103.156,32.014,31.848,9.053,0.0,0.0
462,5.0,9.0,0.0,3.0,4.0,0.0,2954.713,4003.104,-0.936,33.142,29.413,8.858,0.0,0.0
463,6.0,9.0,0.0,0.0,0.0,0.0,3819.348,3811.27,-9.88,32.541,32.485,9.133,0.0,0.0
464,6.0,9.0,0.0,1.0,1.0,0.0,3921.995,3899.224,48.839,32.855,32.509,9.18,0.0,0.0
465,6.0,9.0,0.0,2.0,2.0,0.0,3889.658,3940.548,62.95,32.758,32.733,9.199,0.0,0.0
466,7.0,9.0,0.0,0.0,1.0,0.0,4418.79,3915.995,22.51,32.827,32.784,9.216,0.0,0.0
467,7.0,9.0,0.0,1.0,2.0,0.0,4172.21,3920.106,-0.538,32.595,32.287,9.113,0.0,0.0
468,8.0,9.0,0.0,0.0,1.0,0.0,4625.629,3844.732,10.654,32.769,32.523,9.171,0.0,0.0
469,8.0,9.0,0.0,1.0,2.0,0.0,4745.962,3897.653,41.546,32.383,32.231,9.159,0.0,0.0
470,9.0,9.0,0.0,0.0,2.0,0.0,5202.789,3843.509,28.597,32.789,32.486,9.169,0.0,0.0
471,0.0,10.0,0.0,0.0,2.0,0.0,321.979,4170.613,69.633,32.729,32.495,9.161,0.0,0.0
472,0.0,10.0,0.0,1.0,4.0,0.0,358.1,4264.993,69.802,32.883,32.719,9.214,0.0,0.0
473,0.0,10.0,0.0,2.0,5.0,0.0,202.035,4341.557,27.465,33.033,32.77,9.243,0.0,0.0
474,0.0,10.0,0.0,3.0,7.0,0.0,41.292,4405.508,13.264,32.714,32.456,9.154,0.0,0.0
475,1.0,10.0,0.0,0.0,0.0,0.0,672.557,4160.065,-0.28,32.54,31.938,8.816,0.0,0.0
476,1.0,10.0,0.0,1.0,1.0,0.0,1059.463,4179.758,-18.565,32.207,32.023,9.105,0.0,0.0
478,1.0,10.0,0.0,3.0,4.0,0.0,594.918,4401.913,39.992,32.788,32.415,9.076,0.0,0.0
479,1.0,10.0,0.0,4.0,5.0,0.0,856.319,4428.207,94.725,33.242,33.07,9.23,0.0,0.0
480,1.0,10.0,0.0,5.0,6.0,0.0,1123.875,4450.372,84.715,32.855,32.796,9.221,0.0,0.0
482,2.0,10.0,0.0,1.0,3.0,0.0,1377.683,4400.246,62.854,32.495,31.987,8.974,0.0,0.0
483,2.0,10.0,0.0,2.0,4.0,0.0,1673.989,4463.858,46.63,32.529,32.367,9.115,0.0,0.0
484,3.0,10.0,0.0,0.0,1.0,0.0,2236.569,4200.558,128.423,32.392,32.136,9.147,0.0,0.0
485,3.0,10.0,0.0,1.0,2.0,0.0,2311.522,4204.193,-3.635,32.763,32.546,9.173,0.0,0.0
486,3.0,10.0,0.0,2.0,3.0,0.0,1867.392,4212.101,15.315,32.345,32.065,9.131,0.0,0.0
488,3.0,10.0,0.0,4.0,6.0,0.0,1910.582,4406.412,33.579,32.276,31.959,9.106,0.0,0.0
489,3.0,10.0,0.0,5.0,7.0,0.0,2080.671,4454.22,71.878,32.581,32.496,9.141,0.0,0.0
490,3.0,10.0,0.0,6.0,9.0,0.0,1758.161,4490.773,-14.085,33.195,32.911,9.202,0.0,0.0
491,3.0,10.0,0.0,7.0,10.0,0.0,2092.872,4500.107,-4.259,34.558,26.95,8.617,0.0,0.0
492,3.0,10.0,0.0,8.0,11.0,0.0,1973.018,4500.522,-3.826,34.667,25.92,8.551,0.0,0.0
493,4.0,10.0,0.0,0.0,1.0,0.0,2450.01,4172.375,49.394,32.311,32.128,9.134,0.0,0.0
494,4.0,10.0,0.0,1.0,3.0,0.0,2800.341,4288.181,20.104,32.572,32.483,9.137,0.0,0.0
495,4.0,10.0,0.0,2.0,4.0,0.0,2324.901,4326.175,59.734,33.0,32.882,9.254,0.0,0.0
496,4.0,10.0,0.0,3.0,5.0,0.0,2492.531,4437.741,68.698,32.621,32.449,9.14,0.0,0.0
499,5.0,10.0,0.0,2.0,2.0,0.0,3328.626,4180.926,76.33,32.743,32.615,9.18,0.0,0.0
500,5.0,10.0,0.0,3.0,3.0,0.0,2965.451,4197.992,53.513,32.602,32.409,9.131,0.0,0.0
501,5.0,10.0,0.0,4.0,4.0,0.0,3430.3,4263.255,0.799,32.635,32.539,9.154,0.0,0.0
503,5.0,10.0,0.0,6.0,6.0,0.0,3121.396,4390.133,130.765,33.191,32.442,9.657,0.0,0.0
504,5.0,10.0,0.0,7.0,6.0,0.0,3141.863,4367.196,35.566,32.791,32.336,9.698,0.0,0.0
505,5.0,10.0,0.0,8.0,7.0,0.0,3341.895,4382.331,20.414,32.515,32.396,9.201,0.0,0.0
506,5.0,10.0,0.0,9.0,8.0,0.0,3081.153,4392.495,2.28,32.632,32.515,9.15,0.0,0.0
507,6.0,10.0,0.0,0.0,0.0,0.0,3846.048,4163.108,80.479,33.391,33.105,9.256,0.0,0.0
510,6.0,10.0,0.0,3.0,2.0,0.0,3668.286,4304.488,51.203,32.753,32.635,9.184,0.0,0.0
511,6.0,10.0,0.0,4.0,3.0,0.0,3646.739,4352.814,104.82,32.666,32.596,9.166,0.0,0.0
512,6.0,10.0,0.0,5.0,4.0,0.0,3637.671,4424.254,114.71,32.887,32.705,9.213,0.0,0.0
513,7.0,10.0,0.0,0.0,0.0,0.0,4407.061,4103.717,86.206,32.038,31.724,9.038,0.0,0.0
514,7.0,10.0,0.0,1.0,1.0,0.0,4568.19,4119.963,111.541,32.411,32.329,9.177,0.0,0.0
515,7.0,10.0,0.0,2.0,2.0,0.0,4446.219,4147.951,133.688,32.955,31.8,9.096,0.0,0.0
516,7.0,10.0,0.0,3.0,3.0,0.0,4309.503,4263.622,-43.093,32.178,32.17,9.121,0.0,0.0
